timestamp_ms,ax,ay,az,gx,gy,gz,label
2561090,-0.8397,-0.4426,0.2975,0.0610,0.6104,-0.1831,idle
2561100,-0.8384,-0.4434,0.2981,0.1831,0.6104,-0.0610,idle
2561110,-0.8392,-0.4440,0.2977,0.0610,0.8545,-0.0610,idle
2561120,-0.8386,-0.4431,0.2979,-0.0610,0.7935,-0.0610,idle
2561130,-0.8396,-0.4430,0.2976,-0.0610,0.7935,0.0000,idle
2561150,-0.8400,-0.4446,0.2987,-0.1831,0.7324,-0.1221,idle
2561160,-0.8403,-0.4432,0.2977,-0.2441,0.8545,-0.1221,idle
2561170,-0.8412,-0.4424,0.2972,-0.2441,0.7935,0.0000,idle
2561180,-0.8401,-0.4423,0.2987,-0.1831,0.6714,-0.0610,idle
2561190,-0.8391,-0.4424,0.2990,0.0000,0.6714,0.0000,idle
2561200,-0.8363,-0.4431,0.2986,-0.0610,0.5493,-0.0610,idle
2561210,-0.8364,-0.4437,0.2992,-0.0610,0.4883,-0.0610,idle
2561220,-0.8372,-0.4445,0.2983,0.1221,0.3662,-0.0610,idle
2561230,-0.8373,-0.4460,0.2990,0.0610,0.6104,-0.0610,idle
2561240,-0.8397,-0.4456,0.2986,0.0000,0.6104,0.0000,idle
2561250,-0.8387,-0.4462,0.3002,-0.0610,0.6714,0.0000,idle
2561260,-0.8372,-0.4468,0.3007,-0.1221,0.9155,0.0610,idle
2561270,-0.8363,-0.4454,0.3010,-0.1221,0.8545,0.1831,idle
2561280,-0.8362,-0.4447,0.3021,-0.1221,0.7935,0.1221,idle
2561290,-0.8378,-0.4460,0.3022,-0.1221,0.9155,-0.0610,idle
2561300,-0.8378,-0.4464,0.3016,-0.0610,0.9155,-0.0610,idle
2561320,-0.8367,-0.4460,0.3025,-0.1831,0.8545,-0.0610,idle
2561330,-0.8356,-0.4459,0.3027,-0.1221,0.9766,0.0000,idle
2561340,-0.8359,-0.4440,0.3021,-0.1831,1.0376,0.0610,idle
2561350,-0.8335,-0.4442,0.3018,-0.2441,0.8545,0.1831,idle
2561360,-0.8348,-0.4456,0.3029,-0.1221,1.0376,0.3052,idle
2561370,-0.8340,-0.4462,0.3038,-0.2441,1.0376,0.4272,idle
2561380,-0.8361,-0.4468,0.3046,-0.3662,0.8545,0.3052,idle
2561390,-0.8351,-0.4470,0.3038,-0.3662,0.8545,0.3662,idle
2561400,-0.8345,-0.4470,0.3040,-0.4883,0.8545,0.1831,idle
2561410,-0.8359,-0.4469,0.3058,-0.4883,0.9766,0.1831,idle
2561420,-0.8357,-0.4463,0.3051,-0.5493,0.9155,0.3052,idle
2561430,-0.8361,-0.4452,0.3041,-0.4272,0.9155,0.3052,idle
2561440,-0.8357,-0.4446,0.3035,-0.4272,0.8545,0.4272,idle
2561450,-0.8354,-0.4456,0.3047,-0.3662,0.9155,0.4272,idle
2561460,-0.8364,-0.4460,0.3052,-0.3662,1.0376,0.4272,idle
2561470,-0.8351,-0.4469,0.3055,-0.4883,1.2817,0.5493,idle
2561490,-0.8339,-0.4474,0.3063,-0.3662,1.1597,0.5493,idle
2561500,-0.8337,-0.4473,0.3062,-0.3052,1.0376,0.3052,idle
2561510,-0.8346,-0.4486,0.3060,-0.4272,1.2817,0.3052,idle
2561520,-0.8339,-0.4474,0.3064,-0.3662,1.0986,0.4883,idle
2561530,-0.8344,-0.4469,0.3055,-0.5493,1.0376,0.4883,idle
2561540,-0.8331,-0.4465,0.3065,-0.4272,1.0986,0.3052,idle
2561550,-0.8330,-0.4473,0.3076,-0.5493,1.2207,0.2441,idle
2561560,-0.8328,-0.4471,0.3069,-0.3662,1.1597,0.3662,idle
2561570,-0.8323,-0.4480,0.3068,-0.1221,1.1597,0.4883,idle
2561580,-0.8313,-0.4479,0.3069,-0.1831,1.0376,0.3662,idle
2561590,-0.8312,-0.4495,0.3070,-0.1831,1.2207,0.4272,idle
2561600,-0.8311,-0.4495,0.3060,-0.1831,1.0986,0.4272,idle
2561610,-0.8314,-0.4500,0.3074,-0.1831,1.0376,0.4272,idle
2561620,-0.8315,-0.4503,0.3080,-0.1831,0.9766,0.4272,idle
2561630,-0.8324,-0.4504,0.3076,-0.2441,0.6714,0.4883,idle
2561640,-0.8326,-0.4510,0.3065,-0.3662,0.6714,0.5493,idle
2561650,-0.8319,-0.4493,0.3068,-0.3052,0.3052,0.3662,idle
2561660,-0.8325,-0.4497,0.3073,-0.3052,0.3052,0.4272,idle
2561670,-0.8319,-0.4493,0.3087,-0.1221,0.2441,0.2441,idle
2561680,-0.8315,-0.4500,0.3092,0.0000,0.3662,0.2441,idle
2561690,-0.8317,-0.4507,0.3081,-0.0610,0.3052,0.3052,idle
2561700,-0.8324,-0.4507,0.3062,0.2441,-0.1221,0.2441,idle
2561720,-0.8320,-0.4497,0.3044,-0.1221,-0.3662,0.3662,idle
2561730,-0.8333,-0.4487,0.3048,-0.0610,-0.4883,0.4272,idle
2561740,-0.8336,-0.4478,0.3047,-0.1831,-0.6104,0.5493,idle
2561750,-0.8357,-0.4457,0.3058,-0.2441,-0.4883,0.6104,idle
2561760,-0.8346,-0.4448,0.3064,-0.0610,-0.4272,0.4883,idle
2561770,-0.8346,-0.4431,0.3085,0.2441,-0.3662,0.4272,idle
2561780,-0.8320,-0.4437,0.3101,0.3662,-0.1831,0.3052,idle
2561790,-0.8302,-0.4458,0.3130,0.4883,-0.1831,0.1831,idle
2561800,-0.8284,-0.4474,0.3134,0.6714,-0.1831,0.1831,idle
2561810,-0.8281,-0.4506,0.3137,0.8545,-0.1831,0.0000,idle
2561820,-0.8286,-0.4562,0.3129,1.1597,-0.1221,-0.1831,idle
2561830,-0.8291,-0.4580,0.3134,0.9155,-0.3052,-0.1831,idle
2561840,-0.8296,-0.4587,0.3124,0.4272,-0.4883,-0.2441,idle
2561850,-0.8304,-0.4583,0.3124,0.2441,-0.6104,-0.4883,idle
2561860,-0.8323,-0.4568,0.3110,0.0000,-0.6104,-0.5493,idle
2561870,-0.8331,-0.4537,0.3109,-0.2441,-0.5493,-0.5493,idle
2561890,-0.8312,-0.4502,0.3108,-0.4883,-0.4883,-0.4272,idle
2561900,-0.8280,-0.4506,0.3104,-0.3052,-0.4272,-0.3662,idle
2561910,-0.8285,-0.4504,0.3114,-0.3662,-0.3662,-0.3662,idle
2561920,-0.8284,-0.4504,0.3101,-0.5493,-0.0610,-0.3052,idle
2561930,-0.8314,-0.4514,0.3104,-0.7324,-0.2441,0.0000,idle
2561940,-0.8308,-0.4507,0.3112,-0.8545,-0.0610,0.1221,idle
2561950,-0.8317,-0.4502,0.3136,-0.9155,0.1221,0.0610,idle
2561960,-0.8311,-0.4503,0.3125,-0.9155,0.1831,0.0610,idle
2561970,-0.8319,-0.4497,0.3134,-0.9155,0.3662,0.3052,idle
2561980,-0.8319,-0.4495,0.3125,-0.9155,0.2441,0.4272,idle
2561990,-0.8313,-0.4495,0.3142,-0.6714,0.2441,0.3052,idle
2562000,-0.8290,-0.4501,0.3123,-0.6714,0.4272,0.1221,idle
2562010,-0.8302,-0.4520,0.3125,-0.6714,0.2441,0.1831,idle
2562020,-0.8308,-0.4514,0.3115,-0.7935,0.3052,0.0610,idle
2562030,-0.8303,-0.4526,0.3107,-0.9155,0.3052,0.1221,idle
2562040,-0.8304,-0.4524,0.3102,-1.1597,0.3052,0.4883,idle
2562060,-0.8317,-0.4501,0.3107,-1.5259,0.6714,0.2441,idle
2562070,-0.8291,-0.4496,0.3129,-1.7700,0.6104,0.4272,idle
2562080,-0.8290,-0.4502,0.3140,-1.5869,0.5493,0.2441,idle
2562090,-0.8300,-0.4503,0.3146,-1.6479,0.6104,0.3662,idle
2562100,-0.8326,-0.4517,0.3152,-1.3428,0.3662,0.1221,idle
2562110,-0.8311,-0.4503,0.3152,-1.2817,0.5493,0.1221,idle
2562120,-0.8314,-0.4514,0.3143,-1.4038,0.8545,0.0000,idle
2562130,-0.8313,-0.4508,0.3149,-1.4648,0.9766,0.1221,idle
2562140,-0.8306,-0.4512,0.3146,-1.4648,0.9155,0.0610,idle
2562150,-0.8312,-0.4524,0.3143,-1.5259,0.9155,0.1831,idle
