timestamp_ms,ax,ay,az,gx,gy,gz,label
553610,0.2546,0.8680,-0.2169,-2.9297,-5.9204,-3.2349,downstairs
553620,0.2186,0.8491,-0.1749,-8.3008,-8.7891,2.9297,downstairs
553630,0.1707,0.8138,-0.1652,-13.3057,-9.5825,8.5449,downstairs
553640,0.0437,0.8132,-0.1853,-13.3057,-8.3008,6.7749,downstairs
553650,-0.0240,0.8145,-0.2227,-11.4746,-7.6904,2.6855,downstairs
553660,-0.0985,0.8030,-0.2679,-8.5449,-9.2773,-0.9155,downstairs
553670,-0.1437,0.8269,-0.3231,-7.1411,-13.7329,-3.1738,downstairs
553680,-0.1464,0.8870,-0.3754,-6.9580,-18.9209,-7.9956,downstairs
553700,0.0334,0.9950,-0.3934,7.9956,-19.1650,-16.4795,downstairs
553710,0.1190,0.9530,-0.3514,14.8315,-12.4512,-20.6299,downstairs
553720,0.1873,0.8589,-0.3075,19.5923,-3.4180,-21.9727,downstairs
553730,0.2150,0.7902,-0.2433,18.7988,5.5542,-19.8364,downstairs
553740,0.1989,0.7458,-0.1748,12.0239,18.6157,-8.4839,downstairs
553750,0.1151,0.6520,-0.1254,9.3994,18.1274,-1.0986,downstairs
553760,0.0951,0.6094,-0.1871,6.5308,13.4888,4.4556,downstairs
553770,0.0746,0.5979,-0.2760,1.9531,4.7607,7.4463,downstairs
553780,0.0508,0.6393,-0.3417,-3.3569,-8.4229,7.2021,downstairs
553790,0.0165,0.7098,-0.3944,-5.4932,-26.1841,5.3711,downstairs
553800,0.0067,0.7905,-0.4667,-1.2817,-63.7817,-3.4790,downstairs
553810,0.0626,0.9335,-0.4373,5.5542,-75.2563,-11.9019,downstairs
553820,0.1072,0.9261,-0.3638,17.7612,-78.7354,-19.5313,downstairs
553830,0.1224,0.8479,-0.2354,30.5176,-74.8291,-21.9727,downstairs
553840,0.0968,0.7921,-0.0957,35.7666,-62.3169,-16.4795,downstairs
553850,0.0355,0.7793,0.0173,32.0435,-43.6401,9.6436,downstairs
553860,-0.1285,0.7617,0.1110,27.4658,-1.9531,14.7095,downstairs
553870,-0.1527,0.7738,0.0995,27.3438,13.6719,17.5781,downstairs
553880,-0.1821,0.7817,-0.0176,28.2593,25.7568,11.9019,downstairs
553890,-0.2124,0.7570,-0.2058,26.9775,29.1748,1.2817,downstairs
553900,-0.1913,0.7692,-0.3315,20.9961,17.3950,-7.6904,downstairs
553910,-0.1388,0.8141,-0.3777,15.0146,-21.7285,-18.3716,downstairs
553930,0.1761,0.7177,-0.1211,19.4092,-15.1367,-23.0713,downstairs
553940,0.2336,0.6813,0.0072,22.8271,3.1128,-20.0806,downstairs
553950,0.2158,0.6367,0.0999,25.4517,23.1323,-17.0288,downstairs
553960,0.2216,0.6500,0.1088,28.8086,38.4521,-16.8457,downstairs
553970,0.2314,0.7769,0.0609,21.9727,34.8511,-25.6348,downstairs
553980,0.1726,1.3927,-0.2561,15.6860,17.8833,-31.0059,downstairs
553990,0.1285,1.7968,-0.4045,16.6626,0.6714,-38.0249,downstairs
554000,0.0823,1.9124,-0.4301,26.6724,-6.8359,-44.3115,downstairs
554010,0.0894,1.7938,-0.3656,35.2173,-2.5024,-43.7012,downstairs
554020,0.1671,1.6588,-0.2905,25.3296,14.4653,-30.8228,downstairs
554030,0.5142,1.4232,-0.0942,11.2915,67.4438,1.8311,downstairs
554040,0.6825,1.2648,-0.1174,16.3574,92.9565,7.0190,downstairs
554050,0.7283,1.1429,-0.1730,18.0664,108.2153,6.7749,downstairs
554060,0.6469,1.0051,-0.2404,11.3525,101.3184,5.3711,downstairs
554070,0.5074,0.9038,-0.2627,-6.1035,68.9697,10.0708,downstairs
554080,0.4095,0.8539,-0.2209,-26.9165,-10.3760,19.9585,downstairs
554100,0.2753,0.9908,-0.3436,-13.6719,-29.1748,4.4556,downstairs
554110,0.1871,1.2307,-0.4247,-11.4746,-41.1377,-0.7324,downstairs
554120,-0.0094,1.4778,-0.4027,-17.3950,-54.9316,-8.2397,downstairs
554130,-0.0868,1.5398,-0.3457,-18.1885,-54.4434,-20.3247,downstairs
554140,-0.0654,1.4189,-0.2635,-1.1597,-9.7046,-8.3618,downstairs
554150,-0.0490,1.1840,0.0022,-8.3618,12.4512,16.1133,downstairs
554160,-0.0835,1.1129,0.1003,-15.4419,31.6772,39.6729,downstairs
554170,-0.0265,1.0609,0.1506,-16.0522,45.4712,53.7109,downstairs
554180,0.1100,1.0350,0.1182,-11.7187,57.1289,51.7578,downstairs
554190,0.2069,0.9805,-0.0052,-6.2256,67.0166,37.4146,downstairs
554200,0.2567,0.9232,-0.2540,-3.4180,59.5703,7.5073,downstairs
554210,0.2446,0.9497,-0.3123,-5.6152,40.4663,-0.1221,downstairs
554220,0.2268,0.9943,-0.3329,-7.2021,20.0195,-7.2021,downstairs
554230,0.2004,1.0216,-0.3239,-4.5776,3.1738,-11.7187,downstairs
554240,0.1761,1.0336,-0.2870,1.1597,-9.4604,-12.0850,downstairs
554250,0.1510,1.0464,-0.2290,4.5776,-15.5640,0.3662,downstairs
554270,0.1006,1.0624,-0.0897,-5.1270,0.1831,25.4517,downstairs
554280,0.0955,1.0476,-0.0809,-6.4697,7.5684,32.8369,downstairs
554290,0.0702,1.0033,-0.0996,-4.9438,14.0381,32.4707,downstairs
554300,0.0422,0.9380,-0.1283,-0.9766,17.3950,26.9165,downstairs
554310,0.0137,0.8926,-0.1443,2.8076,12.9395,11.4746,downstairs
554320,-0.0042,0.8561,-0.1383,2.6245,11.9019,3.7231,downstairs
554330,0.0081,0.8739,-0.1398,3.9673,13.8550,-2.3193,downstairs
554340,0.0222,0.8972,-0.1289,7.0190,16.5405,-6.7749,downstairs
554350,0.0338,0.9177,-0.1179,10.4370,18.5547,-8.8501,downstairs
554360,0.0508,0.9211,-0.1067,12.5732,19.4702,-7.6294,downstairs
554370,0.0739,0.9154,-0.1005,11.7187,22.1558,0.0000,downstairs
554380,0.1093,0.9071,-0.0995,11.1694,24.5972,3.6621,downstairs
554390,0.0876,0.8765,-0.0895,11.6577,26.6724,5.9814,downstairs
554400,0.0624,0.8306,-0.0815,11.2305,26.7944,7.7515,downstairs
554410,0.0371,0.7986,-0.0842,7.6294,24.1699,9.2163,downstairs
554420,0.0236,0.7938,-0.1068,2.9297,19.7144,9.2163,downstairs
554430,0.0344,0.8018,-0.1472,0.3052,11.8408,0.3662,downstairs
554440,0.0393,0.7961,-0.1376,2.9297,9.4604,-4.9438,downstairs
554450,0.0479,0.7936,-0.1078,4.6387,6.5918,-8.5449,downstairs
554460,0.0616,0.7985,-0.0707,4.1504,3.4180,-9.0332,downstairs
554470,0.0710,0.8085,-0.0487,2.5635,2.0752,-7.6904,downstairs
554480,0.0869,0.8079,-0.0280,2.8076,6.5918,-3.7231,downstairs
554490,0.1163,0.7682,-0.0092,6.8970,8.6670,-1.1597,downstairs
554500,0.1069,0.7457,-0.0233,5.0049,9.1553,1.4648,downstairs
554510,0.0906,0.7423,-0.0474,-0.1831,9.2773,3.8452,downstairs
554520,0.0552,0.7562,-0.0823,-6.4697,10.4370,4.7607,downstairs
554530,0.0247,0.7711,-0.1143,-9.8267,12.9395,4.5166,downstairs
554540,0.0247,0.7808,-0.1431,-10.8032,17.9443,2.8076,downstairs
