timestamp_ms,ax,ay,az,gx,gy,gz,label
291642,0.1384,0.9694,0.0219,1.4648,-10.1318,2.6245,walking
291652,0.1371,0.9669,0.0254,1.4648,-9.3994,2.6855,walking
291662,0.1348,0.9705,0.0281,0.9155,-8.3618,2.4414,walking
291672,0.1342,0.9724,0.0262,0.6104,-7.8735,2.1362,walking
291682,0.1382,0.9714,0.0215,0.3052,-7.2632,1.8921,walking
291692,0.1437,0.9691,0.0161,-0.0610,-6.5918,1.3428,walking
291702,0.1487,0.9642,0.0128,-0.1831,-5.9204,0.6714,walking
291712,0.1560,0.9590,0.0095,-0.5493,-4.2114,0.0000,walking
291732,0.1709,0.9493,0.0137,-1.8311,-4.0894,0.3052,walking
291742,0.1757,0.9470,0.0143,-2.1973,-4.2114,0.4883,walking
291752,0.1829,0.9429,0.0082,-2.3193,-4.6387,0.6104,walking
291762,0.1848,0.9482,0.0074,-2.0142,-5.0659,1.0986,walking
291772,0.1847,0.9500,0.0027,-2.2583,-6.1646,1.9531,walking
291782,0.1774,0.9567,0.0005,-2.8076,-5.7373,1.7090,walking
291792,0.1720,0.9574,0.0007,-2.8076,-5.8594,2.2583,walking
291802,0.1675,0.9565,0.0016,-2.6855,-6.1646,3.1128,walking
291812,0.1633,0.9550,0.0037,-2.9297,-6.1035,3.2349,walking
291822,0.1614,0.9523,0.0037,-3.3569,-6.1035,3.3569,walking
291832,0.1616,0.9550,0.0010,-3.4180,-5.9814,3.4180,walking
291842,0.1624,0.9567,-0.0011,-4.0283,-5.7373,3.3569,walking
291852,0.1671,0.9724,-0.0057,-5.1270,-4.9438,2.7466,walking
291862,0.1727,0.9823,-0.0072,-5.1270,-4.0894,1.8311,walking
291872,0.1740,0.9900,-0.0110,-4.6997,-4.6997,1.7700,walking
291882,0.1765,0.9977,-0.0206,-4.7607,-5.0659,0.4272,walking
291902,0.1907,1.0277,-0.0376,-4.4556,-5.3711,-0.4272,walking
291912,0.1940,1.0350,-0.0394,-3.8452,-5.9204,-0.7935,walking
291922,0.1918,1.0365,-0.0374,-3.5400,-6.4087,-1.0986,walking
291932,0.1886,1.0354,-0.0283,-2.9907,-6.8359,-1.1597,walking
291942,0.1844,1.0288,-0.0200,-2.0142,-8.6670,-1.3428,walking
291952,0.1735,1.0034,-0.0114,-1.4648,-9.5215,-1.3428,walking
291962,0.1672,0.9888,-0.0089,-0.9766,-9.8877,-1.2207,walking
291972,0.1591,0.9725,-0.0074,-1.5259,-9.6436,-1.2817,walking
291982,0.1545,0.9634,-0.0067,-2.1362,-9.0332,-1.2817,walking
291992,0.1523,0.9618,-0.0103,-2.7466,-8.2397,-1.2207,walking
292002,0.1541,0.9639,-0.0181,-3.6011,-6.7749,-1.0376,walking
292012,0.1591,0.9677,-0.0219,-3.7231,-6.1646,-0.9155,walking
292022,0.1619,0.9711,-0.0248,-3.7842,-5.7373,-0.7935,walking
292032,0.1661,0.9720,-0.0269,-3.4790,-5.1880,-0.6714,walking
292042,0.1715,0.9733,-0.0289,-3.1128,-4.9438,-0.6104,walking
292052,0.1788,0.9741,-0.0304,-2.8687,-4.6387,-0.2441,walking
292072,0.1840,0.9854,-0.0272,-2.7466,-4.2725,-0.2441,walking
292082,0.1807,0.9866,-0.0277,-2.7466,-4.8828,0.1221,walking
292092,0.1764,0.9871,-0.0280,-2.6855,-5.5542,0.2441,walking
292102,0.1724,0.9844,-0.0314,-2.5635,-6.2256,0.3662,walking
292112,0.1687,0.9806,-0.0356,-2.0752,-6.7139,0.7324,walking
292122,0.1669,0.9720,-0.0396,-2.1362,-6.5918,0.8545,walking
292132,0.1652,0.9670,-0.0406,-2.4414,-5.9814,1.0986,walking
292142,0.1649,0.9625,-0.0427,-2.8076,-5.3711,1.2817,walking
