timestamp_ms,ax,ay,az,gx,gy,gz,label
1064362,0.0863,0.4232,-0.2000,61.1572,-72.1436,-77.8809,fall_sideways
1064372,0.1875,0.3846,-0.1208,63.6597,-76.7212,-80.2002,fall_sideways
1064382,0.3433,0.1450,-0.0017,73.0591,-89.7217,-75.3174,fall_sideways
1064392,0.3931,0.0889,0.0569,77.0264,-87.0972,-77.0874,fall_sideways
1064402,0.4496,0.0891,0.1365,81.1768,-88.8672,-73.4253,fall_sideways
1064412,0.5541,0.1323,0.1935,87.2803,-95.1538,-69.2749,fall_sideways
1064422,0.7014,0.1993,0.2557,93.3228,-99.5483,-69.3970,fall_sideways
1064432,0.9462,0.3318,0.3417,96.8628,-108.1543,-77.2095,fall_sideways
1064452,1.4821,0.9274,0.9219,120.2393,-127.0142,-82.3364,fall_sideways
1064462,1.6228,1.1031,1.2029,137.3291,-139.4043,-86.3037,fall_sideways
1064472,1.7085,1.2665,1.4321,161.1328,-154.9072,-89.4165,fall_sideways
1064482,1.4841,1.3782,1.4785,180.0537,-174.4385,-87.8906,fall_sideways
1064492,0.9755,1.3287,1.5476,210.0830,-193.9087,-69.5190,fall_sideways
1064502,0.0465,0.8820,1.7687,216.8579,-189.2090,-54.8706,fall_sideways
1064512,-0.6880,0.9103,1.7814,213.8062,-156.7993,-56.7627,fall_sideways
1064522,-1.0200,0.8276,1.7142,205.6885,-121.1548,-56.1523,fall_sideways
1064532,-0.8748,0.6218,1.6014,202.3926,-93.6279,-52.6123,fall_sideways
1064542,-0.7238,0.4214,1.5483,194.8853,-55.1758,-55.4810,fall_sideways
1064552,-0.4963,-0.0745,1.3802,191.4673,-10.7422,-47.9736,fall_sideways
1064562,0.0054,-0.1853,1.2246,195.8618,-3.0518,-45.7153,fall_sideways
1064572,0.2722,-0.2527,1.1672,201.5991,4.0283,-43.4570,fall_sideways
1064582,0.5105,-0.2909,1.1644,205.2002,8.8501,-43.0298,fall_sideways
1064592,0.7705,-0.2960,1.2585,202.1484,5.7373,-40.1001,fall_sideways
1064602,0.9583,-0.2783,1.3265,185.9131,0.6104,-27.2827,fall_sideways
1064622,0.6805,-0.5315,1.3915,122.9858,-31.9824,-20.2637,fall_sideways
1064632,0.3737,-0.4623,1.4425,86.1816,-40.5273,-29.3579,fall_sideways
1064642,0.2783,-0.5142,1.3671,53.2837,-60.3027,-39.4287,fall_sideways
1064652,0.2438,-0.3705,1.2697,24.7803,-79.4067,-46.8750,fall_sideways
1064662,0.0134,-0.4849,1.2334,-11.9019,-93.5669,-57.4341,fall_sideways
1064672,-0.1771,-0.3540,1.0502,-18.9819,-94.7876,-62.8662,fall_sideways
1064682,-0.2164,-0.1410,0.9667,-16.9678,-95.7031,-58.2886,fall_sideways
1064692,-0.1655,-0.1992,0.7981,-15.9912,-83.4351,-44.4946,fall_sideways
1064702,-0.0898,-0.0769,0.8451,-41.5039,-46.4478,-39.5508,fall_sideways
1064712,-0.0906,-0.0973,0.7301,-38.6353,-30.0903,-31.9214,fall_sideways
1064722,-0.1178,-0.2251,0.7607,-40.5273,-19.2261,-34.9121,fall_sideways
1064732,-0.0002,-0.3282,0.7611,-46.9360,-16.2964,-26.3672,fall_sideways
1064742,0.0356,-0.3882,0.7350,-45.9595,-18.4326,-5.7983,fall_sideways
1064752,0.0874,-0.4922,0.7006,-42.2363,-18.6157,2.9907,fall_sideways
1064762,0.2062,-0.4137,0.6693,-42.6025,-18.0664,-1.0376,fall_sideways
1064772,0.2347,-0.3976,0.6185,-32.5317,-22.9492,7.1411,fall_sideways
1064782,0.2560,-0.3474,0.6438,-9.1553,-35.1563,9.7046,fall_sideways
1064792,0.2290,-0.2723,0.6495,-3.7842,-40.4663,3.0518,fall_sideways
1064802,0.2037,-0.1664,0.6708,-4.1504,-36.6211,3.9062,fall_sideways
1064812,0.1439,-0.1077,0.7111,-2.3804,-28.4424,8.8501,fall_sideways
1064822,0.1194,-0.0864,0.7733,0.5493,-20.6299,11.4746,fall_sideways
