timestamp_ms,ax,ay,az,gx,gy,gz,label
564410,0.1265,0.7479,-0.2515,6.4697,11.7798,6.9580,upstairs
564420,0.1405,0.7313,-0.2465,2.5635,3.9062,-8.5449,upstairs
564430,0.1674,0.7627,-0.2310,1.5869,0.1221,-30.7007,upstairs
564440,0.2178,0.8845,-0.2144,-5.1270,1.7700,-45.8984,upstairs
564450,0.2596,1.0078,-0.2117,-10.6812,10.0708,-47.7295,upstairs
564460,0.2947,1.0936,-0.1737,4.3335,35.0342,-37.7808,upstairs
564470,0.2661,1.0516,-0.2058,20.0195,41.9312,-32.5317,upstairs
564480,0.1925,1.0166,-0.2886,22.2168,39.1235,-25.4517,upstairs
564490,0.1378,0.9973,-0.3999,12.0239,27.7100,-15.0757,upstairs
564500,0.1399,1.0131,-0.4724,3.7842,13.0615,-6.5918,upstairs
564510,0.2280,1.0397,-0.4514,2.1973,-5.9204,-0.9155,upstairs
564530,0.3274,0.8981,-0.2061,9.2163,-0.9155,11.8408,upstairs
564540,0.4331,0.9945,-0.3021,-3.0518,4.0283,15.0757,upstairs
564550,0.5344,1.2634,-0.3916,-26.4282,0.2441,8.7280,upstairs
564560,0.5746,1.5212,-0.4481,-41.6260,-12.8784,-6.6528,upstairs
564570,0.6644,1.5649,-0.4491,-35.8887,-57.2510,-21.3623,upstairs
564580,0.6960,1.3807,-0.3585,-41.9922,-76.8433,-2.6245,upstairs
564590,0.5654,1.3141,-0.2346,-48.4009,-82.4585,18.7378,upstairs
564600,0.4237,1.3340,-0.1453,-42.1143,-68.8477,37.7808,upstairs
564610,0.2847,1.3599,-0.1411,-27.1606,-45.1660,52.1240,upstairs
564620,0.1409,1.3297,-0.1654,-14.4043,-20.0195,55.2979,upstairs
564630,0.0265,1.1976,-0.3030,0.1831,26.1230,28.8086,upstairs
564640,0.0243,1.0632,-0.3783,1.5259,43.8232,9.2163,upstairs
564650,0.1068,0.9225,-0.4532,0.5493,57.4951,-5.1880,upstairs
564660,0.2126,0.8192,-0.4960,-3.9062,66.1621,-11.8408,upstairs
564670,0.3279,0.7421,-0.5074,-8.9111,68.7256,-11.9629,upstairs
564680,0.4373,0.6759,-0.5131,-10.6812,51.3306,-4.9438,upstairs
564700,0.6444,0.6533,-0.5415,-1.9531,41.0156,3.1128,upstairs
564710,0.6632,0.6931,-0.5515,0.3052,31.0059,3.7231,upstairs
564720,0.6381,0.7576,-0.5565,-0.4883,21.7285,2.5635,upstairs
564730,0.5825,0.8365,-0.5520,-2.9907,12.4512,2.4414,upstairs
564740,0.5088,0.8943,-0.5264,1.2817,-0.6714,9.2773,upstairs
564750,0.3455,0.9164,-0.4119,4.0283,-3.4180,17.3950,upstairs
564760,0.2673,0.8798,-0.3416,5.1880,-5.0049,26.2451,upstairs
564770,0.1891,0.8434,-0.2853,4.5166,-4.8218,33.0811,upstairs
564780,0.1147,0.7976,-0.2515,2.9297,-3.1128,35.2783,upstairs
564790,0.0577,0.7584,-0.2339,0.6104,0.1831,31.9824,upstairs
564800,0.0262,0.7305,-0.2557,-2.0752,10.6201,13.4888,upstairs
564810,0.0292,0.7081,-0.2839,-1.4038,14.7095,2.8076,upstairs
564820,0.0571,0.7059,-0.3132,0.1831,16.1133,-4.6387,upstairs
564830,0.0911,0.7145,-0.3348,2.0142,15.1367,-10.1318,upstairs
564840,0.1368,0.7083,-0.3368,4.9438,13.1226,-12.3901,upstairs
564850,0.1819,0.6874,-0.3303,7.5684,11.0474,-11.7798,upstairs
564860,0.2491,0.6514,-0.2780,7.9346,7.2021,-4.0283,upstairs
564870,0.2534,0.6375,-0.2505,7.9346,5.9814,-0.0610,upstairs
564880,0.2498,0.6261,-0.2351,7.5684,5.1880,3.6621,upstairs
564890,0.2302,0.6222,-0.2271,7.5684,4.3335,5.9814,upstairs
564900,0.2101,0.6378,-0.2404,6.4087,2.9907,6.5308,upstairs
564910,0.1877,0.6669,-0.2694,4.6387,-0.2441,2.8076,upstairs
564930,0.0842,0.7068,-0.3622,4.2725,-3.3569,-1.1597,upstairs
564940,0.0684,0.7107,-0.3784,2.9907,-5.2490,-1.8921,upstairs
564950,0.0748,0.7172,-0.3759,0.5493,-6.4087,-2.5024,upstairs
564960,0.0962,0.7260,-0.3547,0.5493,-5.9814,-3.5400,upstairs
564970,0.1301,0.7349,-0.3309,4.8218,-0.8545,-4.9438,upstairs
564980,0.1899,0.7671,-0.3110,7.8735,1.2817,-4.2114,upstairs
564990,0.1820,0.7885,-0.3157,10.9863,2.4414,-2.6245,upstairs
565000,0.1558,0.8160,-0.3322,12.2681,3.2349,-0.9766,upstairs
565010,0.1199,0.8434,-0.3462,12.5732,4.0894,0.7324,upstairs
565020,0.0731,0.8755,-0.3500,12.3901,4.8828,2.3193,upstairs
565030,0.0216,0.9287,-0.3029,11.1694,10.4370,0.6104,upstairs
565040,0.0273,0.9696,-0.2572,9.5825,15.5640,-1.5869,upstairs
565050,0.0387,0.9895,-0.2097,7.9346,21.1792,-3.7842,upstairs
565060,0.0441,0.9890,-0.1844,5.9814,25.4517,-4.6387,upstairs
565070,0.0593,0.9966,-0.1865,0.8545,26.7944,-3.2959,upstairs
565080,0.0734,1.0325,-0.2344,-7.0190,19.0430,3.0518,upstairs
565100,0.1865,1.1327,-0.4685,-21.5454,10.6812,3.3569,upstairs
565110,0.1594,1.2333,-0.5487,-23.0713,7.8735,1.6479,upstairs
565120,0.2186,1.2241,-0.5518,-14.7705,7.2021,-0.1831,upstairs
565130,0.3127,1.1417,-0.5396,-4.5166,8.6670,-1.4038,upstairs
565140,0.3495,1.1672,-0.5970,-6.5918,-3.2349,2.8076,upstairs
565150,0.5270,1.5150,-0.7229,-6.4087,-11.0474,0.6104,upstairs
565160,0.5701,1.6073,-0.6753,4.2725,-9.8877,-10.1929,upstairs
